1	-9.4415255231248	-4.119107240451576
5	-2.6043845428130323	4.387163364654494
3	-5.723786501631334	-2.418389376342458
6	-7.135836801883752	7.2500397736184805
3	-6.811273473575478	-2.313324667931961
0	-0.6566152268467067	3.878618323903728
7	-8.932397033846934	3.6615564437121444
7	-9.8557389320918	4.032770224039107
0	-1.7589622297241043	3.8508640115020367
2	-6.949342892517389	-6.5688544394062545
0	-1.7701611089153029	3.5642973780099996
7	-10.629422345338794	4.734506879623756
0	-0.8481282574150035	4.8587347738548425
0	-1.5499207620562263	5.423025385963889
3	-5.669437999137251	-0.9027961865683634
2	-8.380145427907634	-8.617941222405465
3	-4.963921124621083	-2.803811947005483
5	-1.0234265275302885	4.603401492029143
0	0.3120698501242405	2.6997650382411784
1	-10.56052030497249	-4.487807307892263
6	-5.741257021617504	7.604496950016604
4	-2.8127065782534637	0.2687468674979978
2	-7.8990669289455	-8.317406470350832
1	-10.697785447617774	-2.949091550231453
6	-6.77618242767496	6.2780346619784435
4	-3.8141800978852096	-0.2802866288214205
5	0.09133490671318834	2.4611379701255074
1	-8.68290936123633	-3.420123026081587
0	-1.5514168487150533	4.961972667579839
2	-6.9298675328027155	-7.736047215065546
4	-0.5959082515970759	0.41472472961844054
6	-5.641112323771889	5.891371447817248
3	-7.128391463254999	-3.469915926642027
4	-2.886749584075897	0.21482004266534294
7	-9.948760355471386	3.12438172524113
5	-1.9510284362226145	4.528447004879101
3	-5.436665661555275	-2.233957525448848
6	-7.284386674553994	6.876472403098289
2	-7.88909484781955	-8.519754943342015
0	-1.3298610928624672	3.466359425126149
1	-10.096704844800348	-3.9456544964707825
2	-7.22994236124576	-7.162327922222412
0	-1.515526543445472	5.195041897847764
7	-9.846685690160225	3.390672268129463
4	-3.6617869047889515	0.4953279848271079
1	-9.591258148153385	-2.959591653690312
2	-7.22653324884396	-7.701675506213396
7	-7.984681323116343	3.564884679261337
0	-0.5131795688056204	6.176881443172423
6	-4.867845430392991	6.522128483480126
4	-2.704240708999306	1.7943504204496046
3	-5.4418446792144355	-3.5000745309732286
6	-6.96302021568896	5.852831938159602
5	-2.8182356184628516	4.231747515802747
3	-5.769321485575517	-1.7255101149050187
6	-5.862550841385279	7.1487250779637765
3	-5.54188695621255	-2.3863625223565075
1	-10.176810869076453	-2.273524309726292
2	-6.1028077236766025	-8.11689381670349
6	-4.779891281576452	8.227533180437268
5	-1.339511751591752	3.7656188391367618
5	-1.9783305740467592	2.375180924868258
0	-1.6943858642879654	2.9522947496101963
0	-0.03007848323560891	3.2313356385411978
0	-2.278015336056159	3.6458047914943137
7	-8.585374348615096	1.6425826424143044
5	-0.8820693881943141	3.450584695765326
6	-6.87397021908585	8.114905135490748
6	-6.276418816445591	6.942781938967174
7	-9.00110077190472	2.701587709942218
2	-8.323813720457567	-8.07963706769899
1	-10.787265870679471	-4.734357047948838
6	-6.7678306698535895	6.539558936632981
4	-2.1734508948243043	0.5418301485070228
7	-8.008356587236769	3.169508698752562
6	-6.245813218278615	7.638216379638169
7	-10.764750481469044	4.265593834799995
6	-6.052196565654193	8.549512060889436
2	-7.1606962930577245	-10.665124870648507
0	-1.1910412025824857	3.376582618182333
4	-0.6296323467466021	-0.02956269148778856
5	-0.8443169137027492	3.828486389054035
0	-1.9351435173140543	5.151667047189683
1	-9.748863129313136	-4.613292990868986
1	-8.413488199848917	-4.007935789960533
6	-4.541275815368904	7.744551349041489
0	-1.8475647159858197	4.934450740907139
3	-5.594942946174813	-2.457901549768125
2	-7.306416357366258	-8.271736168282361
5	-1.897452424232669	3.795472785783678
3	-7.672224677305734	-2.5681674809084267
3	-5.73550386053325	-4.411998839258226
1	-11.41895316050812	-4.69911372833397
5	-1.886947356513564	3.93056867681284
3	-6.560006849322094	-2.511898179393889
6	-4.427259024373604	8.875244617508553
6	-7.327621087990011	7.652882803730661
2	-6.74887697679787	-8.215121521394819
7	-7.7999655450555405	3.577910028293735
3	-5.817609869492741	-3.3804145552570506
2	-6.659686215823678	-7.588534730146246
2	-5.606061126598166	-8.878794440268047
0	-1.4916546540590636	4.775536351330592
5	-2.4286582801875083	4.227748362852501
6	-3.9166960031065243	8.3061776291805
4	-2.9485953776124036	0.3737573344890992
2	-7.792844660482654	-7.651532597051815
2	-7.9207005096034315	-8.787143402995158
3	-7.2561002716559155	-1.5586161271580712
3	-7.440527869199561	-3.021896960824676
7	-8.990219693989612	4.187401736738349
4	-2.9860699000801803	1.2873229457572264
4	-2.4220636299571288	1.5738156082534311
0	-2.1249449180767246	3.509165723957925
7	-9.71426708975638	3.9562939271931046
0	-0.4612485046196868	4.147912791714744
4	-2.4510978912783132	0.34920379969567167
2	-8.815424446408574	-8.977110036032581
0	-0.8980153231219895	3.6329255220943737
5	-1.4486426465320863	3.53508485784732
5	-0.9674923706481522	2.313487134257376
1	-10.374756611563413	-4.38461497097787
6	-5.788460987872725	8.527986716016022
6	-3.955911541130339	6.819260225981428
2	-7.40644794763823	-9.066551426396849
0	-2.0203502785585536	5.148094925448529
4	-1.5524383791443004	0.9539190726401503
7	-8.300427981573899	3.0027698561324647
1	-9.902112052021405	-5.3264608319696265
4	-3.4546067186346296	-0.6155702559046525
7	-8.666927045282923	3.6884425400865744
3	-7.0307857955976045	-5.157170751623111
4	-0.7105808353883969	0.25575040478865796
7	-8.645918802987618	2.413249220674736
2	-7.1937583541642525	-7.223542703569269
5	-2.806308386142129	4.2469667099938
3	-7.066965930534004	-3.1058859285316296
3	-5.916057223101289	-3.2615887861069845
6	-3.7649903807485616	7.495301053983039
4	-2.386119288429316	0.3070959331999047
6	-6.53966860121452	5.466211717634602
4	-2.072931905205661	1.3762842969326383
4	-0.7178857351624086	2.279990979606971
2	-8.127875039152379	-8.567165198615168
7	-10.589290983001279	2.217525908105758
1	-10.632968960315157	-2.8799310863839804
2	-6.4919571151845705	-6.884900054196438
6	-6.867590891504767	7.333178968899865
1	-9.582664813673786	-5.011732951660388
6	-5.295934376248309	8.110070772933835
6	-5.573243099377333	7.542596640370762
1	-9.245308256162259	-2.564325347639169
6	-6.112172404079349	6.598106835470877
4	-3.247431444660741	0.5587130012765533
1	-9.603362791090987	-2.9432530578718215
6	-6.637905135395208	8.672431146188243
3	-6.130287279878322	-3.196920437204919
0	-1.4069613365381444	4.340688435470612
4	-0.6546329344000714	0.5623613917363117
6	-5.64674012684622	7.237085253337281
4	-0.9027564809209612	0.8481903301977967
0	-1.2623319067367957	4.316350158888012
2	-7.093517639086651	-8.051989136451269
1	-11.38262642482328	-4.356454213607711
0	-1.8147452927439116	3.616417292713927
1	-10.029543636043941	-2.053803999122566
7	-9.515605508558686	2.8626325118285583
5	-1.543605378392225	4.530067797697207
4	-1.828962584340295	0.2480085754278154
3	-6.086608763528614	-1.6892710642392648
1	-10.368187750522736	-2.802673272805655
0	-1.2066935738567262	5.570393163122198
7	-9.103119132631189	4.7318891405938
3	-6.1892992733843375	-3.0161095693783264
7	-10.023826813273953	2.604416624140041
7	-7.788838104870365	4.239249534894549
2	-7.506894807669475	-8.032292300188265
3	-4.889509463757026	-4.122619265812296
5	-0.2397866348728135	4.322224384053672
5	-1.0184381191594687	2.5241980641266464
1	-9.943037327433546	-3.7633362678562596
0	-1.9973163610296223	3.8316325021343616
7	-9.543786338426509	1.7899809869717964
7	-10.137899357562079	2.545771562962602
3	-5.726890479429285	-4.782055239588498
6	-7.534504268153963	7.805077689947701
0	-1.859655234297843	4.225807606806164
5	-1.7849734261342078	3.5703429017051627
1	-11.002535519749372	-3.880514156487254
0	-1.2138697143683552	4.249257025074911
2	-7.446925695171573	-8.811605988181345
4	-1.0069300219493527	1.7842437832676639
3	-6.148696879272305	-4.366019358569083
7	-10.13395406610432	3.082968876677362
3	-6.439551560712358	-3.2877114707485466
5	-2.660508586416598	5.075177050470376
1	-10.307223141942455	-4.8535008182484685
7	-10.455718889817428	2.237587080153677
4	-0.8830446450098459	0.7973560048798307
2	-5.76629294801106	-8.638941510606289
7	-9.721486079816241	3.666292496113685
7	-8.16890031129368	4.721854706645288
6	-5.052361998173137	6.8755203868444985
5	-2.795698820996959	3.2537585902664334
3	-6.9658191438686865	-3.4168697038750184
6	-6.5837286470912915	7.034336332091197
2	-6.761383339180126	-7.245969214855858
6	-4.427220336023675	7.951859907489992
5	-0.14104426909554002	2.511447868809703
3	-5.033013400000987	-2.5465796480233958
0	-0.2566349193906461	4.504952295626047
3	-6.290831566595127	-3.6289103784510965
0	-2.338518052845507	5.5340712085531205
4	-1.0496743049313948	0.8215985951914826
4	-1.9742979652270085	1.0655279301834677
3	-6.7449165910687086	-3.421115770785116
0	-0.3927739057314137	4.522681290582814
6	-5.379510525789376	8.53198763868265
6	-5.931078440190214	6.301925748406947
0	0.6159332301772387	4.182718568899247
7	-9.74128131808944	3.4391077187245584
5	-1.8602155555423396	5.381011788731315
3	-6.954892261038351	-1.4224913540228858
6	-6.89153650996098	8.047573127682412
6	-6.673662289434391	8.268762910467544
1	-9.857075038410027	-4.12454746993958
0	-1.832211903073973	3.6076238011668087
1	-8.346466639668384	-3.445403977418322
1	-9.985695094940642	-4.578572783121708
0	-1.435640660699526	4.139512831709385
3	-6.307186936001054	-2.155450375542528
2	-5.33706912587246	-9.405752593072675
3	-6.126597213182296	-2.388428697949435
5	-1.0150181067062027	3.6771229064402595
2	-8.037521806858695	-7.500301500590663
6	-5.591760567613323	6.845890003273111
0	-1.8274727006651335	4.314918583566931
1	-10.21050576028479	-3.2983163973635206
5	-0.3555536147098832	2.3542308127898774
0	-1.1028746882408558	4.007635131212588
3	-4.928499483150555	-2.480877030855254
1	-10.226474384499733	-2.6934889991303175
0	-1.1979230675723116	4.1382063172507175
4	-2.2189475841163815	0.9445780212619348
4	-0.6584729388429342	-0.007386717280115862
1	-9.213839681374083	-4.410959968211065
5	-0.4380706110807535	4.364155312423392
0	-4.173336406080406	6.150265801097634
0	-2.8048627856699144	4.688682817260251
2	-5.646961065942596	-7.067280996392034
5	-2.739070420749343	5.020431192433117
3	-5.833290833017907	-4.344540181697839
5	-1.5015265399192248	3.6405353005244177
1	-10.203601749636247	-2.5013233102564008
1	-9.438738072897994	-3.092839013650978
4	-2.0320727989022096	2.603332418763554
5	-1.3696653303341924	3.551314801517927
3	-5.759129319085502	-2.6766330904602773
1	-10.378283768904799	-3.875530581491346
5	-0.7263894359663653	3.485846228608425
7	-10.848740011314112	4.6902096712612344
2	-7.87369705764452	-7.865536856873911
1	-9.978035950689204	-4.375154982013306
4	-1.813410607115404	2.252832963766881
3	-6.467984230450003	-2.1696621456500336
0	0.30745795993132585	3.1496431669038376
4	-0.05740378236508992	0.2824499338299921
6	-5.780466411068655	9.378658394925235
4	-0.3795775793388074	1.4673709961589154
4	-1.4532794849319046	2.061126936261749
7	-11.251135685797477	3.601073357323415
0	-1.6202578120879694	4.202807050580917
3	-6.598097458586247	-2.633941746661419
6	-4.527313178411753	8.980553829094855
4	-3.2560213854923	0.9710343419255656
3	-5.995960689699843	-2.1425967680751685
1	-10.744867209436704	-4.745868387222958
3	-5.891467613594048	-3.0446131017115774
5	-0.7087336621148682	0.9899612212468218
3	-6.557903248172141	-4.299294477380583
1	-9.59257254216264	-2.3645469568960404
0	-1.621567533904486	4.931023561187402
5	-0.7484893429384278	4.10125040854759
3	-7.053142719765611	-2.5409112850315125
0	-0.8487895516105489	3.7911347955862618
4	-2.045595869657267	1.1621275457376363
7	-9.10752395325999	4.256543229662629
7	-9.854974081498149	3.57907482470798
2	-6.267638964588422	-7.982352620179259
7	-8.615069751055128	3.7745512915337387
5	-0.8117040170911675	4.5587312855452335
0	-2.061975614255918	5.508546803168111
2	-5.68199948843875	-8.153565612506565
5	-0.7806485185015439	3.7794399614475087
1	-10.092522744909889	-3.386172443746785
7	-9.852743638485801	2.314706283244119
2	-8.000146273489152	-7.493507196076874
5	-0.8692047722461039	4.449402293398199
7	-9.692485402126247	4.04759165825379
1	-9.577733563147145	-3.023030366217654
7	-9.646787770501055	4.159661135144317
1	-9.269752579413987	-2.3425693324775603
7	-10.024510164766815	3.635676303592126
